time,power,x,y,z
1455714445680,0.96,0.035083770751953125,-0.04011726379394531,-0.026462316513061523
1455714445680,0.96,0.043381690979003906,-0.09335041046142578,-0.02116990089416504
1455714445680,0.96,0.050019264221191406,-0.09190845489501953,-0.001621842384338379
1455714445680,0.96,0.017045021057128906,-0.10415506362915039,0.029330730438232422
1455714445680,0.96,-0.051448822021484375,-0.012495994567871094,0.004321932792663574
1455714445680,0.96,-0.12155818939208984,0.03594493865966797,-0.013770818710327148
1455714445680,0.96,-0.1010751724243164,0.03641319274902344,-0.032073378562927246
1455714445680,0.96,-0.011946678161621094,0.06932973861694336,-0.03714430332183838
1455714445681,0.96,0.009585380554199219,-0.024935245513916016,-0.022058486938476562
1455714445681,0.96,0.0689249038696289,-0.006548404693603516,0.05509507656097412
1455714445681,0.96,-0.009944915771484375,-0.04352426528930664,0.13596034049987793
1455714445681,0.96,-0.09984016418457031,0.06472253799438477,-0.061600446701049805
1455714445702,0.96,-0.060729026794433594,0.05752086639404297,-0.05119466781616211
1455714445741,0.96,0.03947257995605469,0.049845218658447266,-0.06775546073913574
1455714445784,0.96,0.03540611267089844,-0.025208473205566406,0.008966207504272461
1455714445823,0.96,0.10489463806152344,-0.14650774002075195,0.07608628273010254
1455714445862,0.96,0.03031635284423828,-0.1038064956665039,0.05704045295715332
1455714445904,0.96,0.028081893920898438,-0.07921648025512695,0.018832683563232422
1455714445943,0.96,0.010980606079101562,-0.030830860137939453,0.001666426658630371
1455714445982,0.96,0.08152580261230469,-0.028493404388427734,-0.01206660270690918
1455714446025,0.96,0.023107528686523438,-0.1376504898071289,-0.0364530086517334
1455714446063,0.96,0.04528522491455078,-0.13883399963378906,-0.017676830291748047
1455714446103,0.96,0.11662769317626953,-0.023011207580566406,0.1389991044998169
1455714446146,0.96,0.03204536437988281,-0.11220836639404297,0.015486359596252441
1455714446184,0.96,0.025636672973632812,0.005946636199951172,0.023874640464782715
1455714446224,0.96,-0.0024623870849609375,0.016242504119873047,-0.02875661849975586
1455714446265,0.96,0.013344764709472656,0.020650863647460938,0.007622718811035156
1455714446305,0.96,0.025989532470703125,-0.054306983947753906,-0.0015588998794555664
1455714446342,0.96,-0.006008148193359375,-0.06833076477050781,0.06383764743804932
1455714446385,0.96,-0.027776718139648438,0.05636262893676758,-0.017843127250671387
1455714446425,0.96,-0.06816387176513672,0.07763242721557617,-0.04298830032348633
1455714446462,0.96,-0.012416839599609375,0.0487055778503418,-0.04396188259124756
1455714446505,0.96,0.04366493225097656,0.0657644271850586,-0.04091227054595947
1455714446543,0.96,-0.07226753234863281,0.056439876556396484,0.007469534873962402
1455714446585,0.96,-0.09992790222167969,-0.014189720153808594,-0.03422379493713379
1455714446625,0.96,0.0387420654296875,0.1283888816833496,-0.0005795955657958984
1455714446664,0.96,-0.014948844909667969,-0.15954256057739258,-0.046405792236328125
1455714446702,0.96,-0.023444175720214844,0.027420997619628906,-0.017982006072998047
1455714446744,0.96,-0.014925956726074219,0.050650596618652344,-0.03352820873260498
1455714446783,0.96,0.034000396728515625,-0.009250640869140625,0.017205476760864258
1455714446822,0.96,0.042514801025390625,-0.05525684356689453,0.009935736656188965
1455714446864,0.96,0.02252674102783203,-0.00974893569946289,-0.020765304565429688
1455714446903,0.96,-0.0049495697021484375,0.043885231018066406,0.00827324390411377
1455714446942,0.96,0.019011497497558594,-0.045290470123291016,-0.006781339645385742
1455714446984,0.96,0.0037240982055664062,-0.08791732788085938,0.02137446403503418
1455714447023,0.96,0.022121429443359375,0.025378704071044922,0.01901388168334961
1455714447062,0.96,-0.039730072021484375,0.02413177490234375,-0.011588454246520996
1455714447104,0.96,-0.024127960205078125,0.013562202453613281,-0.06669867038726807
1455714447142,0.96,0.026639938354492188,0.060620784759521484,-0.009330987930297852
1455714447182,0.96,0.009825706481933594,-0.008931159973144531,0.023163437843322754
1455714447224,0.96,-0.04191017150878906,-0.026287555694580078,-0.03315424919128418
1455714447262,0.96,-0.03735637664794922,0.000026702880859375,0.03281855583190918
1455714447301,0.96,-0.03754234313964844,-0.03060626983642578,-0.031172752380371094
1455714447343,0.96,0.035050392150878906,0.05399942398071289,-0.08810877799987793
1455714447383,0.96,-0.006415367126464844,-0.06208467483520508,0.027140259742736816
1455714447421,0.96,0.02166748046875,-0.06689596176147461,0.012140870094299316
1455714447463,0.96,0.0020198822021484375,0.030710220336914062,-0.0017728805541992188
1455714447501,0.96,-0.013698577880859375,0.007340431213378906,0.04069530963897705
1455714447541,0.96,0.0005273818969726562,0.06330013275146484,0.015327930450439453
1455714447583,0.96,0.01956462860107422,0.07169723510742188,-0.048993825912475586
1455714447622,0.96,-0.030290603637695312,-0.011555671691894531,0.02206110954284668
1455714447661,0.96,-0.005089759826660156,-0.03604459762573242,0.061676859855651855
1455714447705,0.96,0.06484127044677734,0.0630488395690918,0.01871347427368164
1455714447741,0.96,0.028902053833007812,-0.05675935745239258,-0.04437136650085449
1455714447782,0.96,-0.04196357727050781,-0.020522117614746094,0.04107332229614258
1455714447823,0.96,0.02385711669921875,-0.11978769302368164,0.14005696773529053
1455714447861,0.96,0.10331249237060547,-0.03648853302001953,0.12353122234344482
1455714447899,0.96,0.0252227783203125,0.04163694381713867,-0.01985907554626465
1455714447942,0.96,-0.03342151641845703,0.06968021392822266,-0.02737295627593994
1455714447981,0.96,-0.030565261840820312,0.0882863998413086,0.04892921447753906
1455714448019,0.96,-0.0014820098876953125,0.06488656997680664,0.0008581876754760742
1455714448062,0.96,0.0026426315307617188,0.06722354888916016,0.010257840156555176
1455714448100,0.96,-0.05148506164550781,-0.03427696228027344,-0.05305004119873047
1455714448139,0.96,0.06218147277832031,0.04723405838012695,0.022644877433776855
1455714448182,0.96,0.0076313018798828125,-0.05218219757080078,0.0008876323699951172
1455714448220,0.96,-0.0053806304931640625,-0.08194541931152344,-0.0012042522430419922
1455714448258,0.96,0.03780937194824219,-0.09427022933959961,-0.037334322929382324
1455714448301,0.96,-0.00038051605224609375,-0.1749577522277832,-0.02986741065979004
1455714448340,0.96,0.03415203094482422,-0.14188051223754883,0.06799042224884033
1455714448378,0.96,0.11537742614746094,-0.1613607406616211,-0.033663392066955566
1455714448421,0.96,0.14590072631835938,-0.01806163787841797,-0.059473276138305664
1455714448460,0.96,0.10523509979248047,-0.19056129455566406,-0.06097841262817383
1455714448498,0.96,0.08418846130371094,-0.317075252532959,0.033530354499816895
1455714448541,0.96,0.17072105407714844,-0.2574887275695801,0.08999490737915039
1455714448581,0.96,0.06000709533691406,-0.2232189178466797,-0.0007458925247192383
1455714448619,0.96,-0.02090740203857422,-0.17474651336669922,-0.059938788414001465
1455714448660,0.96,0.1402425765991211,-0.11874055862426758,-0.024979829788208008
1455714448699,0.96,0.05859565734863281,-0.11987781524658203,-0.09272575378417969
1455714448739,0.96,-0.0028944015502929688,-0.15141582489013672,-0.06843781471252441
1455714448781,0.96,0.07042694091796875,-0.08859062194824219,-0.05475020408630371
1455714448820,0.96,0.0716543197631836,-0.12255668640136719,-0.057199835777282715
1455714448858,0.96,-0.00010395050048828125,-0.2358722686767578,-0.15487265586853027
1455714448901,0.96,-0.06516838073730469,-0.12552738189697266,-0.15644049644470215
1455714448940,0.96,0.039750099182128906,0.01634836196899414,-0.1270667314529419
1455714448978,0.96,-0.09071159362792969,-0.22237491607666016,0.128057599067688
1455714449020,0.96,0.16479778289794922,-0.24872732162475586,0.14838826656341553
1455714449058,0.96,0.4304623603820801,-0.41912221908569336,0.16656708717346191
1455714449097,0.96,0.34437036514282227,-0.5401229858398438,0.043283700942993164
1455714449140,0.96,0.19892644882202148,-0.6158676147460938,0.015484333038330078
1455714449178,0.96,0.346738338470459,-0.29169702529907227,0.012387514114379883
1455714449218,0.96,0.6525850296020508,-0.07064580917358398,0.006081342697143555
1455714449260,0.96,0.6866946220397949,-0.03545999526977539,0.027836322784423828
1455714449298,0.96,0.4574713706970215,-0.23319339752197266,-0.09258651733398438
1455714449337,0.96,-0.20064258575439453,-0.3301248550415039,-0.13723969459533691
1455714449379,0.96,-0.524223804473877,-0.14350128173828125,-0.4964718818664551
1455714449418,0.96,-0.6376047134399414,0.20296525955200195,-0.2976360321044922
1455714449457,0.96,-0.6976804733276367,0.08771657943725586,0.14091432094573975
1455714449499,0.96,-0.5466594696044922,0.09697246551513672,0.31755685806274414
1455714449538,0.96,-0.11573219299316406,0.12543392181396484,-0.004379153251647949
1455714449576,0.96,0.11415386199951172,0.3606863021850586,0.09795224666595459
1455714449618,0.96,0.33251953125,0.06649494171142578,0.03433382511138916
1455714449658,0.96,0.656524658203125,-0.11143016815185547,0.07149505615234375
1455714449696,0.96,0.827672004699707,-0.03363037109375,0.14716625213623047
1455714449739,0.96,0.8956770896911621,-0.39635610580444336,0.09284770488739014
1455714449777,0.96,0.5940289497375488,-0.640594482421875,0.16233396530151367
1455714449815,0.96,0.3948245048522949,-0.07985353469848633,0.411263108253479
1455714449858,0.96,0.08997726440429688,0.024173259735107422,0.29072535037994385
1455714449897,0.96,-0.2840704917907715,0.3313627243041992,0.13112449645996094
1455714449935,0.96,-0.5679941177368164,0.4603443145751953,-0.1726677417755127
1455714449980,0.96,-0.557765007019043,0.6286144256591797,-0.16301953792572021
1455714450016,0.96,-0.6720938682556152,0.7919445037841797,0.21797943115234375
1455714450055,0.96,-1.1425809860229492,0.46318674087524414,0.07867074012756348
1455714450098,0.96,-0.4010438919067383,0.288236141204834,-0.028947949409484863
1455714450137,0.96,-0.17918014526367188,0.3282155990600586,0.30800843238830566
1455714450176,0.96,-0.1471729278564453,-0.3002190589904785,-0.05030333995819092
1455714450217,0.96,0.02008819580078125,-0.4009733200073242,-0.32546722888946533
1455714450256,0.96,0.11944007873535156,0.021873950958251953,-0.24123120307922363
1455714450295,0.96,-0.003989219665527344,0.2089247703552246,-0.15087127685546875
1455714450338,0.96,-0.1754741668701172,0.18245410919189453,-0.10346865653991699
1455714450376,0.96,-0.09826469421386719,0.20339107513427734,-0.15743088722229004
1455714450415,0.96,-0.21261024475097656,0.2277975082397461,-0.24271440505981445
1455714450457,0.96,-0.2083740234375,0.05589771270751953,-0.10611569881439209
1455714450496,0.96,0.13575363159179688,-0.020367145538330078,0.018477320671081543
1455714450535,0.96,0.21962928771972656,-0.031607627868652344,0.2234361171722412
1455714450577,0.96,0.15273284912109375,-0.26839685440063477,0.23234820365905762
1455714450614,0.96,0.13749980926513672,-0.4903707504272461,-0.0036330223083496094
1455714450654,0.96,0.16742706298828125,-0.21427059173583984,-0.1656184196472168
1455714450697,0.96,0.22582721710205078,-0.1254744529724121,-0.09038090705871582
1455714450735,0.96,0.2112898826599121,-0.08506488800048828,-0.09527599811553955
1455714450774,0.96,0.13457489013671875,0.20760107040405273,-0.1432197093963623
1455714450815,0.96,-0.09908008575439453,0.25222301483154297,-0.01886296272277832
1455714450855,0.96,-0.20177650451660156,-0.018361568450927734,0.06722283363342285
1455714450894,0.96,-0.0733652114868164,-0.016603469848632812,0.0690922737121582
1455714450936,0.96,0.025533676147460938,0.1666574478149414,0.020817160606384277
1455714450975,0.96,-0.03700065612792969,0.0758981704711914,-0.0024889707565307617
1455714451014,0.96,-0.021944046020507812,-0.01776599884033203,0.005665779113769531
1455714451056,0.96,-0.10561180114746094,-0.0008134841918945312,0.08493161201477051
1455714451095,0.96,-0.22614383697509766,-0.1844191551208496,-0.03542459011077881
1455714451133,0.96,0.14450836181640625,-0.0805368423461914,-0.16042351722717285
1455714451175,0.96,0.15006351470947266,0.0810537338256836,0.10902929306030273
1455714451214,0.96,0.054965972900390625,-0.023212909698486328,0.00873875617980957
1455714451253,0.96,-0.10151100158691406,-0.016655921936035156,0.00507664680480957
1455714451296,0.96,-0.042923927307128906,0.00007534027099609375,0.019375324249267578
1455714451334,0.96,-0.02285289764404297,-0.1396803855895996,-0.038099050521850586
1455714451372,0.96,0.03914451599121094,-0.18448638916015625,-0.04962158203125
1455714451415,0.96,0.1997699737548828,-0.021248340606689453,0.017730355262756348
1455714451454,0.96,0.17130088806152344,-0.02657032012939453,0.05438375473022461
1455714451493,0.96,0.16766881942749023,-0.011684894561767578,-0.048377394676208496
1455714451536,0.96,-0.11471843719482422,-0.11271810531616211,0.19292330741882324
1455714451573,0.96,-0.030519485473632812,-0.2777719497680664,0.07393968105316162
1455714451613,0.96,0.19381093978881836,-0.22413110733032227,0.01320958137512207
1455714451654,0.96,0.3196744918823242,-0.014679431915283203,0.12542307376861572
1455714451694,0.96,0.221282958984375,-0.12659883499145508,0.1673375368118286
1455714451733,0.96,0.04685688018798828,-0.267819881439209,0.04198575019836426
1455714451774,0.96,0.018342971801757812,-0.061115264892578125,0.03167438507080078
1455714451813,0.96,0.10273027420043945,0.0449066162109375,0.13253796100616455
1455714451852,0.96,0.013270854949951172,-0.13252925872802734,0.056259751319885254
1455714451895,0.96,-0.01618337631225586,-0.15196561813354492,-0.027734041213989258
1455714451933,0.96,0.08276653289794922,0.07368183135986328,-0.11215734481811523
1455714451972,0.96,-0.044814109802246094,-0.06165266036987305,-0.09164011478424072
1455714452014,0.96,-0.012879371643066406,-0.14312076568603516,-0.14413964748382568
1455714452053,0.96,0.03946685791015625,0.09224319458007812,-0.09234058856964111
1455714452092,0.96,0.054544925689697266,0.18099260330200195,-0.018358945846557617
1455714452134,0.96,-0.2549886703491211,0.0069675445556640625,-0.03957247734069824
1455714452173,0.96,0.03337717056274414,-0.0059108734130859375,-0.06037187576293945
1455714452212,0.96,-0.003926277160644531,0.0029287338256835938,0.007216095924377441
1455714452254,0.96,-0.03759765625,-0.03594255447387695,-0.015284061431884766
1455714452292,0.96,-0.014763832092285156,0.07270145416259766,-0.11176848411560059
1455714452331,0.96,0.003502368927001953,0.03518962860107422,-0.0453869104385376
1455714452373,0.96,-0.11970996856689453,0.0492091178894043,-0.017166972160339355
1455714452412,0.96,-0.08811092376708984,0.012567520141601562,-0.025219082832336426
1455714452451,0.96,0.029052734375,0.0023965835571289062,-0.010604023933410645
1455714452494,0.96,0.12661170959472656,-0.02105426788330078,0.027887701988220215
1455714452532,0.96,-0.021223068237304688,0.008042335510253906,-0.02171778678894043
1455714452570,0.96,-0.05909156799316406,0.05237579345703125,-0.02311718463897705
1455714452613,0.96,0.006325721740722656,0.16249942779541016,-0.028065085411071777
1455714452652,0.96,-0.03322410583496094,-0.04802656173706055,0.04071855545043945
1455714452690,0.96,-0.00360870361328125,-0.019279003143310547,0.051717519760131836
1455714452732,0.96,0.04305553436279297,0.11091852188110352,0.022231340408325195
1455714452772,0.96,-0.1148672103881836,-0.02420663833618164,0.06947004795074463
1455714452810,0.96,0.007647514343261719,-0.1418776512145996,0.030690670013427734
1455714452853,0.96,0.06354570388793945,0.014752864837646484,0.06666624546051025
1455714452892,0.96,-0.05253410339355469,0.04625892639160156,0.009305000305175781
1455714452929,0.96,-0.030541419982910156,0.08869171142578125,0.04764354228973389
1455714452972,0.96,-0.1546030044555664,-0.0936727523803711,0.0132293701171875
1455714453011,0.96,-0.03945446014404297,-0.10748052597045898,0.03164029121398926
1455714453050,0.96,0.0641489028930664,0.14755487442016602,0.01574099063873291
